date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2013-11-06,0.009957811361294472,0.07457632124627811,0.0034505635028472407,0.004693622177205878,0.00366894129657861,0.016623143249874756,0.0024149212876504555,0.006908790417620992,0.015859320447151153,0.005547240910245377,0.0008497192561006974,0.003937839956097735,0.008635136991918303,0.017133916403265323,0.004488698701802289,0.004910375658224932,0.016117787486878823,0.0052196381646270286,0.007460842311811643,0.01427830661432946,0.003864265075379697,0.006407362145339102,0.004902805201368611,0.0070440888363893445,0.006530315821714898,0.004993351407624091,0.018790291290159317,0.007809190496779942,0.01638914198576123,0.006561989968543445,0.008186198460571083,0.010275335169945206,0.007792297891013126,0.008003750116410736,0.009695464806616098,0.06505790654198854,0.005537622149841947,0.013615667620900078,0.01137604899487384,0.0263055647936566,0.013481587701627632,0.009616317564454798,,0.018252633321425925,0.01075810595176171,0.014287984766542805,0.006814489498183714,0.0027372761557934912,0.01368789550216429,0.010560400664903685,0.008444376684371898,0.01262912518575353,0.002436847010974289,0.011543681069522332,0.004715494870683052,0.002147845122659527,0.0037068413197715376,0.006736045032170914,0.00721859206422863,0.005581620072367308,0.00450498856780888,0.002877077883018546,0.0057251323455390175,0.009531918065238273,0.00471195670272739,0.05880817164897438,0.007442637997309073,0.01939427186702717,0.0027913228369186283,0.0013632915934088858,0.015680176345934244,0.005310259465278034,0.008873733051747587,0.012848790277720947,0.013328943342702102,0.0056084638641707716,0.014185389894100954,0.015681270007165245,0.006294329358112443,0.006286086374622882,0.006891409743496886,0.011528350397933112,0.004923774976050211,0.010971095152114186,0.0033949523717788917,0.002834358646506,0.006969805314688415,0.006007166014664102,0.006886499309643263,0.0033906922784075763,0.005978905165469693,0.008327751468244177,0.0060116777994639005,0.007469733303894744,0.00423272327946766,0.010754997035628764,0.006504631218926679,0.0036041329243598273,0.020840376333695194
2013-11-07,0.005981343051733259,0.07257603942429047,0.0029448709209218935,0.0052939249323326505,0.003753656449596886,0.012725356525330812,0.00306671386988691,0.0062381562228760795,0.023946337845893187,0.006394137041628668,0.002136266190551831,0.004315760374365771,0.007330558336229518,0.017254444494365494,0.005054058553262865,0.004793908579771103,0.02062838950123179,0.006465990929364356,0.010335797180079188,0.013516089244427262,0.002724654971267913,0.006850413823628108,0.005626629954191163,0.006013283178691687,0.004371655240967979,0.0056548193104215385,0.011545967089483312,0.005771252382063149,0.016514939937218524,0.005454365681446391,0.010818619411468723,0.0032855018477404366,0.012334679645518844,0.0058191816387812515,0.010240701135448073,0.07582494949483463,0.009449055432191496,0.005894355626219924,0.01025862176730077,0.022215077724625703,0.013695122270572228,0.009776392723409426,,0.027846691263406883,0.008582446770078444,0.012002951852944511,0.006088353457088643,0.0030264036907312435,0.013239644870869942,0.008853375550226174,0.008167014009107644,0.013041580174564913,0.0022770398985579184,0.009117207169926051,0.013399650119435452,0.0025073202371457682,0.003502949622017376,0.00544876760292841,0.006796716838554933,0.010171998562821572,0.0035014766532562433,0.003243904820898386,0.005906973182896348,0.00755173097949453,0.0062183728189535185,0.0330203919153055,0.015761597219131708,0.015334874600069095,0.0036694338970441947,0.0031269638520278315,0.008939902408253436,0.004832705040895323,0.007167552511018234,0.010844884812606504,0.011804977600511904,0.0061969860280678465,0.01867546373544105,0.0320718195302993,0.0064389420722280235,0.007996712340158656,0.007214832096464922,0.013351882258599356,0.004691495306341639,0.007452469319666844,0.00385697240062905,0.0022402981327318116,0.004776787838399556,0.007142577245401678,0.004175273566154979,0.0031114822930060214,0.0039973404432706245,0.008422917864336786,0.006620849650720458,0.007234975426036659,0.004024889391673417,0.013523843162472602,0.00938136054070947,0.006076705050438867,0.021435230348350567
2013-11-08,0.008807282849915618,0.0829770498656724,0.0037005140025842026,0.005242669874936697,0.0037257515287430266,0.012202533976356088,0.003548053826006216,0.0053818389074093455,0.016168361257610172,0.0053184798844060875,0.002563824352632491,0.005786157570117739,0.009858725465229255,0.03711776235167925,0.0041533324237866265,0.006159866546794705,0.029391694300217586,0.005782022343717328,0.008249740470142632,0.008306241280500015,0.0020768857237672155,0.007717457503616994,0.003987589204128652,0.005340547662929454,0.0043534258977220314,0.0040171511487431515,0.01081350642406366,0.006327969723443044,0.019756415651468698,0.007740521734677912,0.0180282329637291,0.003550286398143579,0.008026213254463314,0.005715893207420322,0.009051648773646755,0.058400406901044706,0.005641483329141571,0.005956908180110181,0.007796231956003636,0.01514151237351329,0.013532285030129697,0.009662221409529392,,0.022830153806784225,0.010256434333194182,0.00897060538863393,0.010932652192908059,0.0037557394883462464,0.016844163917728753,0.011530916498641863,0.010365219957293212,0.025917409894005615,0.00216853489535782,0.0071144387635648275,0.01460297046746393,0.0026823575693209166,0.007002578845325127,0.005642583460310218,0.007370656991674245,0.007039616232050953,0.003071348077404172,0.007286275138506945,0.007577590557411226,0.012182062137869588,0.007906733415080677,0.021400932882191352,0.010442196911443158,0.016163975309169968,0.003684591884551532,0.004701723204246639,0.007841000541053682,0.006376722409463872,0.00677354137229901,0.011570281944104185,0.012125791387605186,0.006251242376692038,0.008946796879113133,0.014882607045850267,0.0036742522488468934,0.007516269461597471,0.009937384195095392,0.01439473834879555,0.0035966126892315684,0.007074765532146798,0.003630211424960709,0.004350294957474254,0.0042508065254173825,0.006081143296705792,0.005858909016029374,0.006053226001978442,0.0049812730780128085,0.009537819054504909,0.0057575049859827435,0.011621404999192265,0.004895324536480464,0.015327676524350662,0.006930973085537114,0.00622060442810124,0.017019661903003656
2013-11-11,0.005502667565589551,0.10127431648472103,0.0024738475393424973,0.006146860781348232,0.007790200556895587,0.008798957860464121,0.004132403784113303,0.00606473418887151,0.02092912867146094,0.00429169708728479,0.0009735054556433617,0.00440677406018321,0.009096925672006406,0.023529914092764063,0.004353643487461944,0.006910513590061813,0.021262477196835636,0.004805628791059138,0.004181700672084985,0.007058428817915512,0.0025619810736703533,0.010191446696788738,0.0023028856005640795,0.0046335016069964105,0.00361425913157838,0.004970614695393983,0.011911559122122247,0.004588828412797842,0.008975255337933644,0.005282174579193431,0.008266927468084849,0.0037435180134844687,0.007143646908497475,0.0062516769373100545,0.010341117547183091,0.09760983394110409,0.0074142008754675085,0.0060359512131177495,0.005571749455469278,0.014397234811249845,0.01539288333063835,0.010910306189859062,,0.029420972412546653,0.009189585730079063,0.009916621635273981,0.010265792619795322,0.004205557633330592,0.021410485645756927,0.01061872485472138,0.010205055566960749,0.015109736752852139,0.0019689592750694314,0.008557152293054041,0.009366181346350897,0.0032181688918283273,0.006568504873382541,0.0076389499196632795,0.005648750647847837,0.008882345297478991,0.0039217567435617644,0.0034028350162036793,0.006124413739224204,0.007951189467179433,0.010149188687508635,0.02341257274575376,0.017647247318743974,0.02119627786810952,0.003353672589977738,0.0028876115768926157,0.009596438552469482,0.004592768704844174,0.008385250259061701,0.011723216510636632,0.011484666791120814,0.006481558725342969,0.007735545147023102,0.01606914346200104,0.005452659073769329,0.005035864175379312,0.008418311260040327,0.008949673615482425,0.0038304891599566264,0.00497700481544699,0.004169768367623296,0.0036193537537570733,0.005263898085157523,0.00636507104653579,0.009519117511893316,0.005257378345551217,0.00608801173602946,0.010539965505288917,0.004614426298608786,0.005480042757974696,0.003624842763133541,0.011564096853283301,0.013578053015062092,0.002765514122087516,0.01648367913167853
2013-11-12,0.050248571971244625,0.07203738660532642,0.00448123427719622,0.00420821336529289,0.00548374677022156,0.00994150210799927,0.00254137455349841,0.0050428788998891855,0.016906379394821466,0.007902969733710788,0.001155041482389308,0.0034881819072483753,0.0069111056646165734,0.01937365760717409,0.004443370760931526,0.00564182449510561,0.02131903626877834,0.0052269386120694285,0.00369706484747307,0.007978129079242492,0.0021161484894736127,0.007479350717246986,0.002504550684778813,0.004066342996190258,0.003540219817120143,0.007108316225413203,0.015971755668493095,0.005310173527699577,0.014185132036675279,0.016117038033547477,0.008616769032030926,0.004604825395491201,0.007653434657358766,0.007193685516419037,0.008605064539440562,0.06560950242256135,0.006218732418918518,0.01286173930869456,0.009002785400174605,0.01792216029156152,0.010898135199114672,0.009060079357262522,,0.025494186907889422,0.007066770970459005,0.007807939389481097,0.009417707862586843,0.003930550536579049,0.01381650677298532,0.016679533734511295,0.012948198927143585,0.015770785989561126,0.0017752956631115553,0.007432273389620476,0.025148752689378447,0.0036706980094393174,0.009728706167670131,0.006678410685798379,0.00671030257009543,0.00424863747585035,0.0028328534972841533,0.0047337510208704725,0.008680572186969406,0.011786306767388488,0.008203796003926449,0.021666921568750084,0.012393056088630302,0.01203823756538348,0.003244150544465676,0.0024278355085424765,0.010832888944258481,0.004783663831610691,0.007031856085666742,0.01387988018855577,0.01214091324960521,0.005863488914075191,0.009273799222349659,0.01210429339000631,0.004642494572193873,0.005121053720690897,0.011185582056061735,0.01143280002885615,0.0036769946970919586,0.004031226417463341,0.003213261864383993,0.009808278809384329,0.00482831957084328,0.0057829520893873014,0.006372915705532311,0.006156608294312299,0.00596564317140454,0.008914560823958069,0.005254684433078659,0.008077856038702052,0.004634807036321399,0.010280611883339756,0.007558140588190986,0.008558607219132298,0.017584528519274552
2013-11-13,0.023018363614486764,0.06423834841011665,0.0029158900848395646,0.003997216076945287,0.0037017260759549023,0.010323820677610826,0.0034825155277495253,0.006253722151742874,0.018813621272677477,0.006090616209581696,0.0007864172891954844,0.004088634369447233,0.008050287688162927,0.033658142767188926,0.004169258371245302,0.010571847210672718,0.02160656364760006,0.005495278497001577,0.007334848133971404,0.009897778858418768,0.0011892686011456596,0.006150446814381445,0.002219522883877653,0.004187490795881876,0.0034827938314631944,0.00499396368157737,0.029473930255769314,0.004598134760572308,0.011766042349376194,0.0059316952663219635,0.006977599124916932,0.0030412210238041685,0.0073697932478009875,0.006610692347259034,0.010114918970882006,0.07351013927302204,0.007275075330497806,0.008583758792548636,0.006886395567812739,0.015195835314173864,0.014363074280052405,0.026761604121108805,,0.03111926553011691,0.009895266114428364,0.006755132839944587,0.009431493867607995,0.003996913347397795,0.014117733121144954,0.00942052754628074,0.013967860324815215,0.020223672830508004,0.002355002219855144,0.007725642760763497,0.0076079905431523445,0.003803081641185589,0.006725138937022351,0.006581637085846297,0.006736252876419281,0.007469782552755606,0.003417249782987782,0.0034156173766149408,0.006613301920658626,0.01097647321523734,0.004980683533737834,0.028995537807543752,0.013987733006338305,0.010916665093367209,0.003363549740419143,0.002423824298751665,0.009250215157867225,0.004771383103240185,0.004608381019204807,0.014021323011850283,0.010441103458473232,0.005200771717944944,0.011566066052773402,0.015705005684036814,0.007716293160174385,0.009037456995524709,0.0095070886841101,0.011794764710764825,0.0062039308498490296,0.004303398841192855,0.005125278569475335,0.0040542495806937225,0.004866360732940826,0.005655442819405958,0.006475461461457801,0.00766865634141628,0.005153299776507665,0.007534433775823759,0.0045720282943676185,0.008448314243879873,0.004906406280994275,0.017253948664062876,0.010998576705702357,0.0029375161714642185,0.014021520651043028
2013-11-14,0.014183889879282562,0.09001696027012593,0.0025725738211861146,0.0027308833369889905,0.0027357719157302587,0.00860705647915391,0.003636598341915685,0.007692424653223923,0.02807499026217276,0.0032494088424758457,0.004342916097406548,0.0032028151256514596,0.007222266220894038,0.03306240876169185,0.002739135696075988,0.008982918752850478,0.019352327451711587,0.005998189986812437,0.0059669007640074,0.006643289769730816,0.001207623105649282,0.005179616624940611,0.0025509302451289886,0.00449085630572579,0.002990632674221529,0.005077746837294641,0.0818500275753793,0.0050976870631559545,0.010034820885355754,0.005068085343465371,0.00871631445061843,0.004020083313419558,0.005573522572229151,0.0058620012707400184,0.008854860059292811,0.06760182406026598,0.004587228976896297,0.0075659150125539565,0.0057429052144530555,0.013750286508035366,0.01126968246891061,0.01679513873509122,,0.02223333264779503,0.010263425589515695,0.007735741708961861,0.008965509319742113,0.004112275276556708,0.01816578550516355,0.007914098498155,0.010667635584539693,0.015625164008037696,0.0021638507882870872,0.006908512602428691,0.00453304173486612,0.0019642819575615296,0.007978817483884647,0.004484695278027095,0.010230582362341773,0.007498034792441041,0.00354198815887058,0.003923926094167732,0.005050374751862372,0.008522133458898368,0.005251475791547307,0.028631516002483745,0.011075574179877166,0.018074305753166483,0.0032515315887121344,0.002173124403886711,0.015257611311661683,0.004709878564339595,0.004009845077835086,0.01375152462613867,0.010169111278934303,0.005078368396242542,0.006209303964842789,0.016733709941471154,0.008055873396152831,0.005304476490009464,0.006467647673635027,0.007076377836137408,0.004850566229863015,0.0042113275252971425,0.004264034104341584,0.0025038874833170494,0.0043594785564127075,0.006640364764528424,0.00989000240719266,0.004663795299368221,0.004602646410961902,0.009709129282571295,0.0068866415376407815,0.0066622835655988045,0.004167854829088376,0.012428784632738495,0.011936610607576965,0.00195067623350349,0.011605936918908506
2013-11-15,0.015565315784408333,0.10130606256175101,0.004784748073714473,0.004145802813629592,0.004268186468066768,0.008488625204045872,0.004342652316237006,0.0055526035714580065,0.030636614961137048,0.0054524013212030225,0.0036781964213674946,0.006330972269399798,0.010029138652839368,0.027419023714045605,0.006593577406765507,0.00788156662011616,0.019949975021839192,0.006363518548711457,0.0038336087982118626,0.007102423172219954,0.0017611666350350553,0.008134485489205713,0.003130820898443578,0.006261582417204098,0.003622682871425038,0.005606730439879281,0.029167249267978194,0.004247669248167998,0.01112996423392831,0.005108894424383353,0.0074795017574671475,0.0040475043423313555,0.006631524580589685,0.007214084420066174,0.008280356958312036,0.03844203695824954,0.007531792973338645,0.009023114854453727,0.0045753448741336815,0.022201382141596098,0.011202547492245024,0.012950829825719263,,0.024423161465503843,0.007602413787819571,0.00845500391831861,0.013911848827979967,0.0037986166530437427,0.015040657296495074,0.009060907506675904,0.010809402688109064,0.018454464049428215,0.002427832798517506,0.007674243422674048,0.004789372667764401,0.004526838279561325,0.009599461547435009,0.006531111394567228,0.011001274083276726,0.007388284679071298,0.005343780294260615,0.0030790671731724868,0.005911107070388744,0.009159141258519715,0.005474268347410446,0.03140197244667765,0.018551009786364626,0.01860415819230652,0.003992699902699036,0.0031860648872253762,0.012980061424978963,0.004789692512919316,0.004607678355331768,0.012343867146074486,0.01312031164899282,0.005586976234847374,0.0037366483277149446,0.01632616422552976,0.005132991649660116,0.004499200432971088,0.007754401227303141,0.009157223319424845,0.00374519982139206,0.004752239937364522,0.0029625770206174675,0.002489085863155673,0.004769966991381145,0.004232160645130242,0.006675865264388332,0.004150674721957011,0.0053715325817419125,0.011194254624239943,0.009358184454060944,0.006877781000035784,0.005937767245805389,0.016576631317665205,0.007642528558592286,0.003839148237728896,0.027714739978407472
2013-11-18,0.01228065284642207,0.08071543554463888,0.006933742421596388,0.0030401081199999277,0.003582819087419741,0.006235496878662518,0.004745875249138221,0.005803729860878836,0.019387151176855976,0.005562680566244251,0.0010560948504590923,0.004608915563802303,0.019374683987237788,0.03960904451777571,0.005265558090556677,0.004945361190785379,0.02496325783343406,0.006768685171673874,0.0030614888060530323,0.009598646619559104,0.002361633179372232,0.007079257274272555,0.002850592331272555,0.005712063260715878,0.0027995223949535434,0.01626111395983051,0.023302363545888972,0.0054383885431609925,0.009325114763557142,0.006937831478725477,0.006164751220790129,0.005054141305871943,0.004788249235577142,0.007093000730862199,0.00813533104111919,0.07615083852453981,0.0054932534593687,0.007601690195425987,0.005867897421647802,0.017582847614299946,0.010829289631572186,0.010441056171339006,,0.03518100665703677,0.010689849946195783,0.008982906756359245,0.011989419960375846,0.0037382674555526043,0.016371766313330396,0.010284214709132787,0.01359176922127059,0.02133442914737718,0.0030108710801876335,0.006376541293904956,0.0035049476789075973,0.0020882749282108816,0.007892022358756225,0.009839721295379687,0.008120354684122175,0.0044228789766919616,0.0037384881882141356,0.0032396512998208553,0.005341696816256425,0.0063326473353736475,0.00616796346883851,0.034024146254493584,0.01774038126454795,0.019120023407860728,0.004087815881787021,0.0022907337392191907,0.009551299494569445,0.004047118085987952,0.006020910463796204,0.011533302645509119,0.012051219643413486,0.00496909682086494,0.0074776931534241324,0.013124682910166592,0.00285018394399946,0.006028339873554614,0.006914586414285115,0.008189823361113145,0.0038609440010146127,0.0033349635139214378,0.0029240955169716237,0.0036136984652389145,0.004197020840496859,0.004591860512371326,0.004204976966187085,0.005562086976455866,0.0045885352659073885,0.015329646407942776,0.005382878001356072,0.008160769618039953,0.004297482520846319,0.009697250080517573,0.008070111459508375,0.0025806695347126165,0.02253230772126494
2013-11-19,0.01802739006352096,0.07296110448746924,0.003431429721496356,0.007095430224162875,0.003612042888980855,0.0066854184391111505,0.002975656321795724,0.00456563000059948,0.014222106508484671,0.0046512302720873476,0.0009968788479839655,0.004363877394905981,0.009833397086371489,0.0473634512877566,0.005570927370281166,0.004858629561620344,0.020304724768039455,0.007436046634967967,0.00431008581060622,0.00996996255063094,0.0021357948218555783,0.005608411935943265,0.002708567096554104,0.009117066435967335,0.0027588532344864033,0.01761558348928606,0.021531851756067276,0.004951913896730867,0.012287587976983174,0.00741151833430516,0.006349734727808105,0.004306456934475716,0.005184975496144774,0.007503657521358362,0.007348287904738742,0.07170835973628874,0.005261859544161499,0.007843597509737772,0.006725226453902582,0.016880867085741123,0.00966663176666341,0.012861788871070362,,0.02378459338446212,0.008610092172055873,0.008171121994312604,0.01817913379849816,0.0028968114906140663,0.014892969397735116,0.010992780081762538,0.011281915259681296,0.02340739478972105,0.0032302175599919687,0.007770851336430715,0.003425452120510465,0.002597343451398428,0.011540123566242321,0.004657403801786368,0.006657799979708748,0.003415767140836195,0.005364332682660218,0.0036661515560203993,0.004754000359998344,0.007058346454950098,0.005751732832117334,0.029765104129053643,0.02022067847698178,0.016815757198608994,0.004845871036695292,0.001554881378684616,0.009681141473399612,0.004428861594168358,0.006126951588573037,0.015868502999216567,0.011841968765980251,0.00479027831640875,0.009997642122376435,0.013344150283979355,0.00590462704924265,0.0066394695185726105,0.010439312552641189,0.007222002046679809,0.003941251499701169,0.0045126949266625456,0.0027683919145269627,0.012738260235998378,0.005790550801519589,0.005025695923820454,0.0044204453055486734,0.0058009384926228985,0.003772591123419186,0.014137536077796064,0.007136966659369171,0.006703679977750812,0.007396768326675549,0.011536377948968909,0.006380587634054591,0.004098972872147902,0.0212407417655166
2013-11-20,0.015390409136697574,0.07270004020613859,0.002832784993456006,0.004907317276633741,0.0032246518686577133,0.010343519536310065,0.00371063990397548,0.005218587996922898,0.014232891265874523,0.004797448612076731,0.0009677116348128771,0.005964006912188193,0.022489824001319367,0.03390768667725503,0.0050994560202082895,0.006352337090568013,0.0199040910130146,0.011822902923381994,0.007522031269823047,0.008052673034363578,0.0020686717703555214,0.00798340424619549,0.0029971687942728508,0.005736577243802439,0.0027320860796146438,0.009105324129387348,0.017866998071877964,0.004847611172003953,0.010320764408732922,0.0071494873810184194,0.006780870027156709,0.015051493699083245,0.005395560027819473,0.007378929577873446,0.009242237036714862,0.055489826939036736,0.006222629379269403,0.0049453337432962645,0.005983540900210793,0.015461353579131514,0.014919075571119529,0.011763605474943662,,0.02187642681522363,0.00958321742996311,0.0062590359954308615,0.011553436090712814,0.003147785079602373,0.012844570061936941,0.009657812790843965,0.013093646507498868,0.019491089368585603,0.002282460586252455,0.010998491937403921,0.0036771530095812376,0.0022774141447829974,0.025343609121997266,0.004906016540320318,0.007138426543406819,0.004360786094070279,0.006662421989624006,0.004129348820745671,0.006928220113409769,0.007568742772097247,0.007146694901193569,0.023685109644934935,0.018667373174670706,0.02093892020197463,0.004802209742674034,0.001643429865188634,0.008774983677758178,0.004821869009047985,0.007355548074599975,0.01218143797934126,0.012483781589021062,0.01612470070533644,0.006048556092968163,0.020470853742296756,0.003364159758656449,0.0071768984070426835,0.009938069120086096,0.01082197981394721,0.006041821137854477,0.005704706497216751,0.0040201813177020785,0.004491079241561482,0.007443958585316567,0.004406924109273912,0.004139666342840664,0.00654603411015317,0.0048622028357723735,0.01083608709172456,0.004699030089328429,0.00874749813326458,0.007279076470405373,0.013440048115024385,0.006967218680374893,0.0024673803913579945,0.01879683891000387
2013-11-21,0.012097672997905642,0.08833466578331532,0.0036444712867540383,0.0034232540526622935,0.0023564009242358357,0.00872805371891081,0.004298554832040113,0.01480260332081765,0.014272131671252077,0.003620147884258014,0.0012071366551524088,0.006710956966160226,0.010918814266908057,0.0411244359742965,0.0064121543739981916,0.005391972629155055,0.0224634025542019,0.008704296147298425,0.005417401665973215,0.008406143383517948,0.0016137849628492444,0.006092518646449358,0.0040571917511639435,0.0049866000974492395,0.002511213531667411,0.00610094117259818,0.014750326724803142,0.004865395020540303,0.009916611737060757,0.004386227544713465,0.005793223735408323,0.006849746512083336,0.0049741399346641115,0.0043204235981753325,0.008819850120166848,0.032081196775894,0.005203129299079998,0.007691221883509311,0.004920359238908948,0.013747992537224012,0.011938774289118543,0.021212212222888868,,0.02227821828307379,0.009750854193900392,0.006493227633945913,0.007978927942164727,0.002540262802052951,0.013881689207923112,0.019142110319545613,0.01134494776750359,0.022822174031760702,0.0013852921975708167,0.01803117507299532,0.004166586515791519,0.008677793246911236,0.010531433661253394,0.0052593484687422165,0.02145894955575105,0.0036068722928861577,0.0038530734374318137,0.007573132294242382,0.006078385166149932,0.010569591490011385,0.005898248536178859,0.015192124968621755,0.036744899087631046,0.015675428220661914,0.0033921945631499697,0.0015351246194537332,0.00758741756769949,0.0040716268593278164,0.004612433944007877,0.013972702516347258,0.010523116055257535,0.021584404028997542,0.006525126157854467,0.016524897317969273,0.0029299316720361947,0.009810560651696932,0.009238576214567154,0.01265555343289119,0.017827732929838865,0.005362179551796148,0.0028478292294513525,0.0022354611796504067,0.005817066330937393,0.009690981034378434,0.003949644958678656,0.005626672669214908,0.003821426131037401,0.012277394072896143,0.004003323800743803,0.0053295772978957665,0.005371857316758001,0.0125667967138977,0.005268708921906393,0.008352161313468704,0.014585022126261392
2013-11-22,0.015381552223046649,0.07545536155497157,0.004798465585878365,0.0030496712558168867,0.0021796081797640504,0.008296791421382618,0.0021527078351525645,0.009062548008057903,0.02180664730782676,0.0036432079578074955,0.0008852187335356266,0.004153012079886926,0.010224064472958807,0.03213956968906607,0.024428084318475124,0.007910590779320766,0.026003697889994907,0.006249987199529732,0.003946615010691804,0.011679084165704118,0.00968831578172248,0.024484948492388508,0.0023471309541402436,0.004598586434788696,0.0032842220233523936,0.0036129699366149286,0.014936585975148268,0.005430564940913709,0.007952880301563076,0.007762160527503769,0.00605161738734084,0.005363934438344828,0.004130334248290454,0.004909621108623643,0.007938032565321402,0.03702094224764679,0.0061989302050651845,0.004395431383188809,0.00438396486831942,0.010076739988791527,0.025115587856493583,0.01658405991355883,,0.025614081191793467,0.008351232975369468,0.005723242078717081,0.011000061598132268,0.0030440709937384113,0.023395333252807418,0.032126212967234474,0.010742294029566819,0.016835480498159527,0.0015748860039112775,0.018107475126610574,0.004611606956407231,0.011742547019867258,0.0053836481814555455,0.005488255045003868,0.027715736222786967,0.004415758104200041,0.0038632955459789614,0.003856029238877771,0.007414679130574021,0.011611148286879426,0.006043463611859534,0.0185704669882284,0.016008545970897684,0.013939234354308586,0.005177749064266021,0.00113273986775598,0.00890937332417183,0.004705019240222353,0.004991800398976401,0.013703716677081035,0.010805441705073627,0.009889421907970503,0.0040909215011622185,0.015584590773600785,0.006431523468102684,0.005920995886699753,0.008622846507061561,0.008898026223412793,0.008822802635582718,0.004388543429591594,0.003751499106305764,0.0061166113415451135,0.004293878379421247,0.004987804059351477,0.003556421229070135,0.004248679485794374,0.004833764949724341,0.007875876877669956,0.008229602168231102,0.00794261727406255,0.004181616046530463,0.008513546297668748,0.0067003709419914265,0.002075715856619828,0.013723650753925573
2013-11-25,0.011163823668823512,0.07459383301053649,0.002614419418959399,0.0029957343975433575,0.0021643896333853746,0.006976177145093841,0.0017673833350321114,0.006394795173241735,0.021165491611210497,0.004092263178719991,0.001219999046387586,0.005452673969196546,0.016025251407300923,0.04334301751624384,0.014065686349398983,0.0051590300904131425,0.03168188977757433,0.011221814131106992,0.0031601483959674955,0.010247947686636106,0.0019085234553994843,0.015501855696507633,0.0020279112898697565,0.006309251672262607,0.002912425706157406,0.008377035318773539,0.012951272006313717,0.004111017427916801,0.007669100793096553,0.007501632227056866,0.0071889956746958,0.012731541825972215,0.005855148541510916,0.004716650587753539,0.006382639387216979,0.06996440016316993,0.006431399561959607,0.003094963111547123,0.003191991355357026,0.013963887332098355,0.015982921651460074,0.012491971678861805,,0.031962775164413024,0.009326277369745735,0.010483375895673611,0.007486216628612277,0.0025278984242267776,0.02080147134265076,0.017040948633737313,0.010184236559300654,0.01802354515935009,0.0018006617824550615,0.009218220388207892,0.003715759941862614,0.014971811523043912,0.005412990129482385,0.0061906470073562455,0.03306129391930057,0.0037826164567617677,0.002601484404421886,0.0025211689921558994,0.004789183489696074,0.014761683598059377,0.007197947106930317,0.019505659303704168,0.012716055824768254,0.013229000432709352,0.0032395146751369604,0.0017330841393753695,0.00908749498712593,0.005587679395190664,0.003569899340240103,0.013122932030807955,0.01352411137124629,0.006190886768060741,0.01069929553215106,0.019528108675173354,0.0034157400936909253,0.0063915568688503455,0.010997029525092761,0.0074414441445530026,0.005203941002976388,0.003171895705857361,0.004442385346856998,0.0063318086607186625,0.0049022312536944595,0.0035571215522232917,0.0037223797466394283,0.005120606687288874,0.004045640555408625,0.006230200066408928,0.005419690369757801,0.004571751823294231,0.003914565688774724,0.009155582105503017,0.007616609045951341,0.0017807593703902049,0.016198818585204073
2013-11-26,0.011970387616328397,0.12700731755276712,0.003548478483762199,0.0030037429707254638,0.004527398101405665,0.005258012400987045,0.0036944076614080197,0.005046499895582634,0.01876214528537137,0.004122692210918814,0.0013950848628787517,0.007013408448750205,0.009072755910838603,0.031053034337911987,0.007628610524143171,0.008958093886418977,0.016302097001435763,0.0050649042467380044,0.0060966228063690795,0.007699649502365091,0.0029004744483810863,0.010372181422182367,0.0037238817241588154,0.0046623123220273675,0.0031932474168495243,0.005377547409096807,0.01596777799123506,0.006089220982688403,0.008512686997813398,0.005382389712458523,0.01063726806645074,0.008115345667116537,0.004708278963291121,0.007371944046267624,0.006388778820981849,0.0679644393041038,0.006491557151239233,0.003595213714447013,0.00573541430916244,0.015104097977557688,0.01121240583150648,0.01292616824693351,,0.04378827422057516,0.008409706596431867,0.007852718359633477,0.01226950660862832,0.002657861695771463,0.015822248556103948,0.011430553317571928,0.011023665563631345,0.014886893107403399,0.002593141500092507,0.008891493374839415,0.00471203168835174,0.005483054775216486,0.005542895030681553,0.00669567889883932,0.008469636347210093,0.004335582713021758,0.0033353486178001952,0.0040421738167892175,0.004864707613115346,0.01766223257335775,0.004815198608978298,0.02078999444218171,0.012317437639929674,0.013454288240676621,0.004998288598674805,0.00506501941957876,0.01678185776341983,0.0035183610816825286,0.006158164440023512,0.01139420162510904,0.009413473013211932,0.010498758232556353,0.00796568129422239,0.018809792039595798,0.0036489176844864144,0.006005321254692789,0.01007630175545794,0.00714594178855537,0.005844595126919902,0.007436584755879273,0.0028708122206279637,0.004500597279945646,0.005785980196244291,0.0038575144338238226,0.006472212711373322,0.005047648272408909,0.005095722298569141,0.010003993279990941,0.005432294942335066,0.006342238187036651,0.0046870475175292805,0.009462285480899413,0.0071267065182497626,0.001452330459036233,0.017297056187974637
